1111888914	328
1111888914	343
1111888914	343
1111888914	359
1111888914	359
1111888914	375
1111888914	375
1111888914	390
1111888914	390
1111888914	406
1111888914	406
1111888914	421
1111888914	421
1111888914	437
1111888914	437
1111888914	453
1111888914	453
1111888914	468
1111888914	500
1111888914	500
1111888914	500
1111888914	500
1111888914	500
1111888914	515
1111888914	515
1111888914	531
1111888914	531
1111888914	546
1111888914	546
1111888914	562
1111888914	562
1111888914	578
1111888914	578
1111888914	593
1111888914	593
1111888914	609
1111888914	609
1111888914	625
1111888914	625
1111888914	640
1111888914	640
1111888914	656
1111888914	656
1111888914	671
1111888914	671
1111888914	687
1111888914	687
1111888914	703
1111888914	703
1111888914	718
1111888914	718
1111888914	734
1111888914	734
1111888914	750
1111888914	750
1111888914	765
1111888914	765
1111888914	781
1111888914	781
1111888914	796
1111888914	828
1111888914	828
1111888914	828
1111888914	828
1111888914	828
1111888914	843
1111888914	843
1111888914	859
1111888914	859
1111888914	875
1111888914	875
1111888914	890
1111888914	890
1111888914	906
1111888914	906
1111888914	921
1111888914	921
1111888914	937
1111888914	937
1111888914	953
1111888914	953
1111888914	968
1111888914	968
1111888914	984
1111888914	984
1111888915	0
1111888915	0
1111888915	15
1111888915	46
1111888915	46
1111888915	46
1111888915	46
1111888915	46
1111888915	62
1111888915	62
1111888915	78
1111888915	78
1111888915	93
1111888915	93
1111888915	109
1111888915	109
1111888915	125
1111888915	125
1111888915	140
1111888915	140
1111888915	156
1111888915	156
1111888915	171
1111888915	171
1111888915	187
1111888915	187
1111888915	203
1111888915	203
1111888915	218
1111888915	218
1111888915	234
1111888915	265
1111888915	265
1111888915	265
1111888915	265
1111888915	265
1111888915	281
1111888915	281
1111888915	296
1111888915	296
1111888915	312
1111888915	312
1111888915	328
1111888915	328
1111888915	343
1111888915	343
1111888915	359
1111888915	359
1111888915	375
1111888915	375
1111888915	390
1111888915	390
1111888915	406
1111888915	406
1111888915	421
1111888915	421
1111888915	437
1111888915	437
1111888915	453
1111888915	484
1111888915	484
1111888915	484
1111888915	484
1111888915	484
1111888915	500
1111888915	500
1111888915	515
1111888915	515
1111888915	531
1111888915	531
1111888915	546
1111888915	546
1111888915	562
1111888915	562
1111888915	578
1111888915	578
1111888915	593
1111888915	593
1111888915	609
1111888915	609
1111888915	625
1111888915	625
1111888915	640
1111888915	640
1111888915	656
1111888915	656
1111888915	671
1111888915	703
1111888915	703
1111888915	703
1111888915	703
1111888915	703
1111888915	718
1111888915	718
1111888915	734
1111888915	734
1111888915	750
1111888915	750
1111888915	765
1111888915	765
1111888915	781
1111888915	781
1111888915	796
1111888915	796
1111888915	812
1111888915	812
1111888915	828
1111888915	828
1111888915	843
1111888915	843
1111888915	859
1111888915	859
1111888915	875
1111888915	875
1111888915	890
1111888915	890
1111888915	906
1111888915	906
1111888915	921
1111888915	921
1111888915	937
1111888915	937
1111888915	953
1111888915	953
1111888915	968
1111888915	968
1111888915	984
1111888915	984
1111888916	0
1111888916	31
1111888916	31
1111888916	31
1111888916	31
1111888916	31
1111888916	46
1111888916	46
1111888916	62
1111888916	62
1111888916	78
1111888916	78
1111888916	93
1111888916	93
1111888916	109
1111888916	109
1111888916	125
1111888916	125
1111888916	140
1111888916	140
1111888916	156
1111888916	156
1111888916	171
1111888916	171
1111888916	187
1111888916	187
1111888916	203
1111888916	203
1111888916	218
1111888916	250
1111888916	250
1111888916	250
1111888916	250
1111888916	250
1111888916	265
1111888916	265
1111888916	281
1111888916	281
1111888916	296
1111888916	296
1111888916	312
1111888916	312
1111888916	328
1111888916	328
1111888916	343
1111888916	343
1111888916	359
1111888916	359
1111888916	375
1111888916	375
1111888916	390
1111888916	390
1111888916	406
1111888916	406
1111888916	421
1111888916	421
1111888916	437
1111888916	468
1111888916	468
1111888916	468
1111888916	468
1111888916	468
1111888916	484
1111888916	484
1111888916	500
1111888916	500
1111888916	515
1111888916	515
1111888916	531
1111888916	531
1111888916	546
1111888916	546
1111888916	562
1111888916	562
1111888916	578
1111888916	578
1111888916	593
1111888916	593
1111888916	609
1111888916	609
1111888916	625
1111888916	625
1111888916	640
1111888916	640
1111888916	656
1111888916	687
1111888916	687
1111888916	687
1111888916	687
1111888916	687
1111888916	703
1111888916	703
1111888916	718
1111888916	718
1111888916	734
1111888916	734
1111888916	750
1111888916	750
1111888916	765
1111888916	765
1111888916	781
1111888916	781
1111888916	796
1111888916	796
1111888916	812
1111888916	812
1111888916	828
1111888916	828
1111888916	843
1111888916	843
1111888916	859
1111888916	859
1111888916	875
1111888916	906
1111888916	906
1111888916	906
1111888916	906
1111888916	906
1111888916	921
1111888916	921
1111888916	937
1111888916	937
1111888916	953
1111888916	953
1111888916	968
1111888916	968
1111888916	984
1111888916	984
1111888917	0
1111888917	0
1111888917	15
1111888917	15
1111888917	31
1111888917	31
1111888917	46
1111888917	46
1111888917	62
1111888917	62
1111888917	78
1111888917	78
1111888917	93
1111888917	125
1111888917	125
1111888917	125
1111888917	125
1111888917	125
1111888917	140
1111888917	140
1111888917	156
1111888917	156
1111888917	171
1111888917	171
1111888917	187
1111888917	187
1111888917	203
1111888917	203
1111888917	218
1111888917	218
1111888917	234
1111888917	234
1111888917	250
1111888917	250
1111888917	265
1111888917	265
1111888917	281
1111888917	281
1111888917	296
1111888917	296
1111888917	312
1111888917	343
1111888917	343
1111888917	343
1111888917	343
1111888917	343
1111888917	359
1111888917	359
1111888917	375
1111888917	375
1111888917	390
1111888917	390
1111888917	406
1111888917	406
1111888917	421
1111888917	421
1111888917	437
1111888917	437
1111888917	453
1111888917	453
1111888917	468
1111888917	468
1111888917	484
1111888917	484
1111888917	500
1111888917	500
1111888917	515
1111888917	515
1111888917	531
1111888917	562
1111888917	562
1111888917	562
1111888917	562
1111888917	562
1111888917	578
1111888917	578
1111888917	593
1111888917	593
1111888917	609
1111888917	609
1111888917	625
1111888917	625
1111888917	640
1111888917	640
1111888917	656
1111888917	656
1111888917	671
1111888917	671
1111888917	687
1111888917	687
1111888917	703
1111888917	703
1111888917	718
1111888917	718
1111888917	734
1111888917	734
1111888917	750
1111888917	781
1111888917	781
1111888917	781
1111888917	781
1111888917	781
1111888917	796
1111888917	796
1111888917	812
1111888917	812
1111888917	828
1111888917	828
1111888917	843
1111888917	843
1111888917	859
1111888917	859
1111888917	875
1111888917	875
1111888917	890
1111888917	890
1111888917	906
1111888917	906
1111888917	921
1111888917	921
1111888917	937
1111888917	937
1111888917	953
1111888917	953
1111888917	968
1111888918	0
1111888918	0
1111888918	0
1111888918	0
1111888918	0
1111888918	15
1111888918	15
1111888918	31
1111888918	31
1111888918	46
1111888918	46
1111888918	62
1111888918	62
1111888918	78
1111888918	78
1111888918	93
1111888918	93
1111888918	109
1111888918	109
1111888918	125
1111888918	125
1111888918	140
1111888918	140
1111888918	156
1111888918	156
1111888918	171
1111888918	171
1111888918	187
1111888918	187
1111888918	203
1111888918	203
1111888918	218
1111888918	218
1111888918	234
1111888918	234
1111888918	250
1111888918	250
1111888918	265
1111888918	265
1111888918	281
1111888918	281
1111888918	296
1111888918	328
1111888918	328
1111888918	328
1111888918	328
1111888918	328
1111888918	343
1111888918	343
1111888918	359
1111888918	359
1111888918	375
1111888918	375
1111888918	390
1111888918	390
1111888918	406
1111888918	406
1111888918	421
1111888918	421
1111888918	437
1111888918	437
1111888918	453
1111888918	453
1111888918	468
1111888918	468
1111888918	484
1111888918	484
1111888918	500
1111888918	500
1111888918	515
1111888918	546
1111888918	546
1111888918	546
1111888918	546
1111888918	546
1111888918	562
1111888918	562
1111888918	578
1111888918	578
1111888918	593
1111888918	593
1111888918	609
1111888918	609
1111888918	625
1111888918	625
1111888918	640
1111888918	640
1111888918	656
1111888918	656
1111888918	671
1111888918	671
1111888918	687
1111888918	687
1111888918	703
1111888918	703
1111888918	718
1111888918	718
1111888918	734
1111888918	765
1111888918	765
1111888918	765
1111888918	765
1111888918	765
1111888918	781
1111888918	781
1111888918	796
1111888918	796
1111888918	812
1111888918	812
1111888918	828
1111888918	828
1111888918	843
1111888918	843
1111888918	859
1111888918	859
1111888918	875
1111888918	875
1111888918	890
1111888918	890
1111888918	906
1111888918	906
1111888918	921
1111888918	921
1111888918	937
1111888918	937
1111888918	953
1111888918	984
1111888918	984
1111888918	984
1111888918	984
1111888918	984
1111888919	0
1111888919	0
1111888919	15
1111888919	15
1111888919	31
1111888919	31
1111888919	46
1111888919	46
1111888919	62
1111888919	62
1111888919	78
1111888919	78
1111888919	93
1111888919	93
1111888919	109
1111888919	109
1111888919	125
1111888919	125
1111888919	140
1111888919	140
1111888919	156
1111888919	156
1111888919	171
1111888919	203
1111888919	203
1111888919	203
1111888919	203
1111888919	203
1111888919	218
1111888919	218
1111888919	234
1111888919	234
1111888919	250
1111888919	250
1111888919	265
1111888919	265
1111888919	281
1111888919	281
1111888919	296
1111888919	296
1111888919	312
1111888919	312
1111888919	328
1111888919	328
1111888919	343
1111888919	343
1111888919	359
1111888919	359
1111888919	375
1111888919	375
1111888919	390
1111888919	390
1111888919	406
1111888919	406
1111888919	421
1111888919	421
1111888919	437
1111888919	437
1111888919	453
1111888919	453
1111888919	468
1111888919	468
1111888919	484
1111888919	484
1111888919	500
1111888919	531
1111888919	531
1111888919	531
1111888919	531
1111888919	531
1111888919	546
1111888919	546
1111888919	562
1111888919	562
1111888919	578
1111888919	578
1111888919	593
1111888919	593
1111888919	609
1111888919	609
1111888919	625
1111888919	625
1111888919	640
1111888919	640
1111888919	656
1111888919	656
1111888919	671
1111888919	671
1111888919	687
1111888919	687
1111888919	703
1111888919	703
1111888919	718
1111888919	750
1111888919	750
1111888919	750
1111888919	750
1111888919	750
1111888919	765
1111888919	765
1111888919	781
1111888919	781
1111888919	796
1111888919	796
1111888919	812
1111888919	812
1111888919	828
1111888919	828
1111888919	843
1111888919	843
1111888919	859
1111888919	859
1111888919	875
1111888919	875
1111888919	890
1111888919	890
1111888919	906
1111888919	906
1111888919	921
1111888919	921
1111888919	937
1111888919	968
1111888919	968
1111888919	968
1111888919	968
1111888919	968
1111888919	984
1111888919	984
1111888920	0
1111888920	0
1111888920	15
1111888920	15
1111888920	31
1111888920	31
1111888920	46
1111888920	46
1111888920	62
1111888920	62
1111888920	78
1111888920	78
1111888920	93
1111888920	93
1111888920	109
1111888920	109
1111888920	125
1111888920	125
1111888920	140
1111888920	140
1111888920	156
1111888920	187
1111888920	187
1111888920	187
1111888920	187
1111888920	187
1111888920	203
1111888920	203
1111888920	218
1111888920	218
1111888920	234
1111888920	234
1111888920	250
1111888920	250
1111888920	265
1111888920	265
1111888920	281
1111888920	281
1111888920	296
1111888920	296
1111888920	312
1111888920	312
1111888920	328
1111888920	328
1111888920	343
1111888920	343
1111888920	359
1111888920	359
1111888920	375
1111888920	406
1111888920	406
1111888920	406
1111888920	406
1111888920	406
1111888920	421
1111888920	421
1111888920	437
1111888920	437
1111888920	453
1111888920	453
1111888920	468
1111888920	468
1111888920	484
1111888920	484
1111888920	500
1111888920	500
1111888920	515
1111888920	515
1111888920	531
1111888920	531
1111888920	546
1111888920	546
1111888920	562
1111888920	562
1111888920	578
1111888920	578
1111888920	593
1111888920	625
1111888920	625
1111888920	625
1111888920	625
1111888920	625
1111888920	640
1111888920	640
1111888920	656
1111888920	656
1111888920	671
1111888920	671
1111888920	687
1111888920	687
1111888920	703
1111888920	703
1111888920	718
1111888920	718
1111888920	734
1111888920	734
1111888920	750
1111888920	750
1111888920	765
1111888920	765
1111888920	781
1111888920	781
1111888920	796
1111888920	796
1111888920	812
1111888920	843
1111888920	843
1111888920	843
1111888920	843
1111888920	843
1111888920	859
1111888920	859
1111888920	875
1111888920	875
1111888920	890
1111888920	890
1111888920	906
1111888920	906
1111888920	921
1111888920	921
1111888920	937
1111888920	937
1111888920	953
1111888920	953
1111888920	968
1111888920	968
1111888920	984
1111888920	984
1111888921	0
1111888921	0
1111888921	15
1111888921	15
1111888921	31
1111888921	62
1111888921	62
1111888921	62
1111888921	62
1111888921	62
1111888921	78
1111888921	78
1111888921	93
1111888921	93
1111888921	109
1111888921	109
1111888921	125
1111888921	125
1111888921	140
1111888921	140
1111888921	156
1111888921	156
1111888921	171
1111888921	171
1111888921	187
1111888921	187
1111888921	203
1111888921	203
1111888921	218
1111888921	218
1111888921	234
1111888921	234
1111888921	250
1111888921	281
1111888921	281
1111888921	281
1111888921	281
1111888921	281
1111888921	296
1111888921	296
1111888921	312
1111888921	312
1111888921	328
1111888921	328
1111888921	343
1111888921	343
1111888921	359
1111888921	359
1111888921	375
1111888921	375
1111888921	390
1111888921	390
1111888921	406
1111888921	406
1111888921	421
1111888921	421
1111888921	437
1111888921	437
1111888921	453
1111888921	453
1111888921	468
1111888921	500
1111888921	500
1111888921	500
1111888921	500
1111888921	500
1111888921	515
1111888921	515
1111888921	531
1111888921	531
1111888921	546
1111888921	546
1111888921	562
1111888921	562
1111888921	578
1111888921	578
1111888921	593
1111888921	593
1111888921	609
1111888921	609
1111888921	625
1111888921	625
1111888921	640
1111888921	640
1111888921	656
1111888921	656
1111888921	671
1111888921	671
1111888921	687
1111888921	687
1111888921	703
1111888921	703
1111888921	718
1111888921	718
1111888921	734
1111888921	734
1111888921	750
1111888921	750
1111888921	765
1111888921	765
1111888921	781
1111888921	781
1111888921	796
1111888921	828
1111888921	828
1111888921	828
1111888921	828
1111888921	828
1111888921	843
1111888921	843
1111888921	859
1111888921	859
1111888921	875
1111888921	875
1111888921	890
1111888921	890
1111888921	906
1111888921	906
1111888921	921
1111888921	921
1111888921	937
1111888921	937
1111888921	953
1111888921	953
1111888921	968
1111888921	968
1111888921	984
1111888921	984
1111888922	0
1111888922	0
1111888922	15
1111888922	46
1111888922	46
1111888922	46
1111888922	46
1111888922	46
1111888922	62
1111888922	62
1111888922	78
1111888922	78
1111888922	93
1111888922	93
1111888922	109
1111888922	109
1111888922	125
1111888922	125
1111888922	140
1111888922	140
1111888922	156
1111888922	156
1111888922	171
1111888922	171
1111888922	187
1111888922	187
1111888922	203
1111888922	203
1111888922	218
1111888922	218
1111888922	234
1111888922	265
1111888922	265
1111888922	265
1111888922	265
1111888922	265
1111888922	281
1111888922	281
1111888922	296
1111888922	296
1111888922	312
1111888922	312
1111888922	328
1111888922	328
1111888922	343
1111888922	343
1111888922	359
1111888922	359
1111888922	375
1111888922	375
1111888922	390
1111888922	390
1111888922	406
1111888922	406
1111888922	421
1111888922	421
1111888922	437
1111888922	437
1111888922	453
1111888922	484
1111888922	484
1111888922	484
1111888922	484
1111888922	484
1111888922	500
1111888922	500
1111888922	515
1111888922	515
1111888922	531
1111888922	531
1111888922	546
1111888922	546
1111888922	562
1111888922	562
1111888922	578
1111888922	578
1111888922	593
1111888922	593
1111888922	609
1111888922	609
1111888922	625
1111888922	625
1111888922	640
1111888922	640
1111888922	656
1111888922	656
1111888922	671
1111888922	703
1111888922	703
1111888922	703
1111888922	703
1111888922	703
1111888922	718
1111888922	718
1111888922	734
1111888922	734
1111888922	750
1111888922	750
1111888922	765
1111888922	765
1111888922	781
1111888922	781
1111888922	796
1111888922	796
1111888922	812
1111888922	812
1111888922	828
1111888922	828
1111888922	843
1111888922	843
1111888922	859
1111888922	859
1111888922	875
1111888922	875
1111888922	890
1111888922	890
1111888922	906
1111888922	906
1111888922	921
1111888922	921
1111888922	937
1111888922	937
1111888922	953
1111888922	953
1111888922	968
1111888922	968
1111888922	984
1111888922	984
1111888923	0
1111888923	31
1111888923	31
1111888923	31
1111888923	31
1111888923	31
1111888923	46
1111888923	46
1111888923	62
1111888923	62
1111888923	78
1111888923	78
1111888923	93
1111888923	93
1111888923	109
1111888923	109
1111888923	125
1111888923	125
1111888923	140
1111888923	140
1111888923	156
1111888923	156
1111888923	171
1111888923	171
1111888923	187
1111888923	187
1111888923	203
1111888923	203
1111888923	218
1111888923	250
1111888923	250
1111888923	250
1111888923	250
1111888923	250
1111888923	265
1111888923	265
1111888923	281
1111888923	281
1111888923	296
1111888923	296
1111888923	312
1111888923	312
1111888923	328
1111888923	328
1111888923	343
1111888923	343
1111888923	359
1111888923	359
1111888923	375
1111888923	375
1111888923	390
1111888923	390
1111888923	406
1111888923	406
1111888923	421
1111888923	421
1111888923	437
1111888923	468
1111888923	468
1111888923	468
1111888923	468
1111888923	468
1111888923	484
1111888923	484
1111888923	500
1111888923	500
1111888923	515
1111888923	515
1111888923	531
1111888923	531
1111888923	546
1111888923	546
1111888923	562
1111888923	562
1111888923	578
1111888923	578
1111888923	593
1111888923	593
1111888923	609
1111888923	609
1111888923	625
1111888923	625
1111888923	640
1111888923	640
1111888923	656
1111888923	687
1111888923	687
1111888923	687
1111888923	687
1111888923	687
1111888923	703
1111888923	703
1111888923	718
1111888923	718
1111888923	734
1111888923	734
1111888923	750
1111888923	750
1111888923	765
1111888923	765
1111888923	781
1111888923	781
1111888923	796
1111888923	796
1111888923	812
1111888923	812
1111888923	828
1111888923	828
1111888923	843
1111888923	843
1111888923	859
1111888923	859
1111888923	875
1111888923	906
1111888923	906
1111888923	906
1111888923	906
1111888923	906
1111888923	921
1111888923	921
1111888923	937
1111888923	937
1111888923	953
1111888923	953
1111888923	968
1111888923	968
1111888923	984
1111888923	984
1111888924	0
1111888924	0
1111888924	15
1111888924	15
1111888924	31
1111888924	31
1111888924	46
1111888924	46
1111888924	62
1111888924	62
1111888924	78
1111888924	78
1111888924	93
1111888924	125
1111888924	125
1111888924	125
1111888924	125
1111888924	125
1111888924	140
1111888924	140
1111888924	156
1111888924	156
1111888924	171
1111888924	171
1111888924	187
1111888924	187
1111888924	203
1111888924	203
1111888924	218
1111888924	218
1111888924	234
1111888924	234
1111888924	250
1111888924	250
1111888924	265
1111888924	265
1111888924	281
1111888924	281
1111888924	296
1111888924	296
1111888924	312
1111888924	343
1111888924	343
1111888924	343
1111888924	343
1111888924	343
1111888924	359
1111888924	359
1111888924	375
1111888924	375
1111888924	390
1111888924	390
1111888924	406
1111888924	406
1111888924	421
1111888924	421
1111888924	437
1111888924	437
1111888924	453
1111888924	453
1111888924	468
1111888924	468
1111888924	484
1111888924	484
1111888924	500
1111888924	500
1111888924	515
1111888924	515
1111888924	531
1111888924	562
1111888924	562
1111888924	562
1111888924	562
1111888924	562
1111888924	578
1111888924	578
1111888924	593
1111888924	593
1111888924	609
1111888924	609
1111888924	625
1111888924	625
1111888924	640
1111888924	640
1111888924	656
1111888924	656
1111888924	671
1111888924	671
1111888924	687
1111888924	687
1111888924	703
1111888924	703
1111888924	718
1111888924	718
1111888924	734
1111888924	734
1111888924	750
1111888924	781
1111888924	781
1111888924	781
1111888924	781
1111888924	781
1111888924	796
1111888924	796
1111888924	812
1111888924	812
1111888924	828
1111888924	828
1111888924	843
1111888924	843
1111888924	859
1111888924	859
1111888924	875
1111888924	875
1111888924	890
1111888924	890
1111888924	906
1111888924	906
1111888924	921
1111888924	921
1111888924	937
1111888924	937
1111888924	953
1111888924	953
1111888924	968
1111888925	0
1111888925	0
1111888925	0
1111888925	0
1111888925	0
1111888925	15
1111888925	15
1111888925	31
1111888925	31
1111888925	46
1111888925	46
1111888925	62
1111888925	62
1111888925	78
1111888925	78
1111888925	93
1111888925	93
1111888925	109
1111888925	109
1111888925	125
1111888925	125
1111888925	140
1111888925	140
1111888925	156
1111888925	156
1111888925	171
1111888925	171
1111888925	187
1111888925	187
1111888925	203
1111888925	203
1111888925	218
1111888925	218
1111888925	234
1111888925	234
1111888925	250
1111888925	250
1111888925	265
1111888925	265
1111888925	281
1111888925	281
1111888925	296
1111888925	328
1111888925	328
1111888925	328
1111888925	328
1111888925	328
1111888925	343
1111888925	343
1111888925	359
1111888925	359
1111888925	375
1111888925	375
1111888925	390
1111888925	390
1111888925	406
1111888925	406
1111888925	421
1111888925	421
1111888925	437
1111888925	437
1111888925	453
1111888925	453
1111888925	468
1111888925	468
1111888925	484
1111888925	484
1111888925	500
1111888925	500
1111888925	515
1111888925	546
1111888925	546
1111888925	546
1111888925	546
1111888925	546
1111888925	562
1111888925	562
1111888925	578
1111888925	578
1111888925	593
1111888925	593
1111888925	609
1111888925	609
1111888925	625
1111888925	625
1111888925	640
1111888925	640
1111888925	656
1111888925	656
1111888925	671
1111888925	671
1111888925	687
1111888925	687
1111888925	703
1111888925	703
1111888925	718
1111888925	718
1111888925	734
1111888925	765
1111888925	765
1111888925	765
1111888925	765
1111888925	765
1111888925	781
1111888925	781
1111888925	796
1111888925	796
1111888925	812
1111888925	812
1111888925	828
1111888925	828
1111888925	843
1111888925	843
1111888925	859
1111888925	859
1111888925	875
1111888925	875
1111888925	890
1111888925	890
1111888925	906
1111888925	906
1111888925	921
1111888925	921
1111888925	937
1111888925	937
1111888925	953
1111888925	984
1111888925	984
1111888925	984
1111888925	984
1111888925	984
1111888926	0
1111888926	0
1111888926	15
1111888926	15
1111888926	31
1111888926	31
1111888926	46
1111888926	46
1111888926	62
1111888926	62
1111888926	78
1111888926	78
1111888926	93
1111888926	93
1111888926	109
1111888926	109
1111888926	125
1111888926	125
1111888926	140
1111888926	140
1111888926	156
1111888926	156
1111888926	171
1111888926	203
1111888926	203
1111888926	203
1111888926	203
1111888926	203
1111888926	218
1111888926	218
1111888926	234
1111888926	234
1111888926	250
1111888926	250
1111888926	265
1111888926	265
1111888926	281
1111888926	281
1111888926	296
1111888926	296
1111888926	312
1111888926	312
1111888926	328
1111888926	328
1111888926	343
1111888926	343
1111888926	359
1111888926	359
1111888926	375
1111888926	375
1111888926	390
1111888926	390
1111888926	406
1111888926	406
1111888926	421
1111888926	421
1111888926	437
1111888926	437
1111888926	453
1111888926	453
1111888926	468
1111888926	468
1111888926	484
1111888926	484
1111888926	500
1111888926	531
1111888926	531
1111888926	531
1111888926	531
1111888926	531
1111888926	546
1111888926	546
1111888926	562
1111888926	562
1111888926	578
1111888926	578
1111888926	593
1111888926	593
1111888926	609
1111888926	609
1111888926	625
1111888926	625
1111888926	640
1111888926	640
1111888926	656
1111888926	656
1111888926	671
1111888926	671
1111888926	687
1111888926	687
1111888926	703
1111888926	703
1111888926	718
1111888926	750
1111888926	750
1111888926	750
1111888926	750
1111888926	750
1111888926	765
1111888926	765
1111888926	781
1111888926	781
1111888926	796
1111888926	796
1111888926	812
1111888926	812
1111888926	828
1111888926	828
1111888926	843
1111888926	843
1111888926	859
1111888926	859
1111888926	875
1111888926	875
1111888926	890
1111888926	890
1111888926	906
1111888926	906
1111888926	921
1111888926	921
1111888926	937
1111888926	968
1111888926	968
1111888926	968
1111888926	968
1111888926	968
1111888926	984
1111888926	984
1111888927	0
1111888927	0
1111888927	15
1111888927	15
1111888927	31
1111888927	31
1111888927	46
1111888927	46
1111888927	62
1111888927	62
1111888927	78
1111888927	78
1111888927	93
1111888927	93
1111888927	109
1111888927	109
1111888927	125
1111888927	125
1111888927	140
1111888927	140
1111888927	156
1111888927	187
1111888927	187
1111888927	187
1111888927	187
1111888927	187
1111888927	203
1111888927	203
1111888927	218
1111888927	218
1111888927	234
1111888927	234
1111888927	250
1111888927	250
1111888927	265
1111888927	265
1111888927	281
1111888927	281
1111888927	296
1111888927	296
1111888927	312
1111888927	312
1111888927	328
1111888927	328
1111888927	343
1111888927	343
1111888927	359
1111888927	359
1111888927	375
1111888927	406
1111888927	406
1111888927	406
1111888927	406
1111888927	406
1111888927	421
1111888927	421
1111888927	437
1111888927	437
1111888927	453
1111888927	453
1111888927	468
1111888927	468
1111888927	484
1111888927	484
1111888927	500
1111888927	500
1111888927	515
1111888927	515
1111888927	531
1111888927	531
1111888927	546
1111888927	546
1111888927	562
1111888927	562
1111888927	578
1111888927	578
1111888927	593
1111888927	625
1111888927	625
1111888927	625
1111888927	625
1111888927	625
1111888927	640
1111888927	640
1111888927	656
1111888927	656
1111888927	671
1111888927	671
1111888927	687
1111888927	687
1111888927	703
1111888927	703
1111888927	718
1111888927	718
1111888927	734
1111888927	734
1111888927	750
1111888927	750
1111888927	765
1111888927	765
1111888927	781
1111888927	781
1111888927	796
1111888927	796
1111888927	812
1111888927	843
1111888927	843
1111888927	843
1111888927	843
1111888927	843
1111888927	859
1111888927	859
1111888927	875
1111888927	875
1111888927	890
1111888927	890
1111888927	906
1111888927	906
1111888927	921
1111888927	921
1111888927	937
1111888927	937
1111888927	953
1111888927	953
1111888927	968
1111888927	968
1111888927	984
1111888927	984
1111888928	0
1111888928	0
1111888928	15
1111888928	15
1111888928	31
1111888928	62
1111888928	62
1111888928	62
1111888928	62
1111888928	62
1111888928	78
1111888928	78
1111888928	93
1111888928	93
1111888928	109
1111888928	109
1111888928	125
1111888928	125
1111888928	140
1111888928	140
1111888928	156
1111888928	156
1111888928	171
1111888928	171
1111888928	187
1111888928	187
1111888928	203
1111888928	203
1111888928	218
1111888928	218
1111888928	234
1111888928	234
1111888928	250
1111888928	281
1111888928	281
1111888928	281
1111888928	281
1111888928	281
1111888928	296
1111888928	296
1111888928	312
1111888928	312
1111888928	328
1111888928	328
1111888928	343
1111888928	343
1111888928	359
1111888928	359
1111888928	375
1111888928	375
1111888928	390
1111888928	390
1111888928	406
1111888928	406
1111888928	421
1111888928	421
1111888928	437
1111888928	437
1111888928	453
1111888928	453
1111888928	468
1111888928	500
1111888928	500
1111888928	500
1111888928	500
1111888928	500
1111888928	515
1111888928	515
1111888928	531
1111888928	531
